-0.0570  	-0.3605  	-0.1784  	0.24090  	0.65209  	0.22875  	-0.0195  	-0.5537  	0.01621  	-0.1702  	-0.4168  	0.45080  	-0.0273  	-0.9649  	-1.0223  	0.82683  	0.21019  	0.77189  	0.38753  	0.20760  	-0.4272  	0.27275  	0.09169  	0.17498  	-0.2287  	0.01483  	-0.6259  	-0.3504  	-0.2373  	-0.1911  	0.18794  	0.24042  	0.09154  	-0.0245  	0.06321  	0.00509  	0.13948  	0.04254  	-0.1635  	0.32482  	0.52794  	0.19511  	0.16236  	0.34846  	-0.0417  	-0.0575  	0.08571  	0.02432  	-0.0066  	0.02858  	-0.0082  	0.01447  	-0.0489  	0.03952  	-0.0262  	-0.0353  	0.00492  	0.00032  	-0.0347  	0.02004  	-0.0078  	-0.0383  	0.05579  	-0.0047  	0.03831  	-0.2453  	-0.0361  	-0.0074  	0.02096  	0.21628  	
0.08658  	-0.3116  	-0.0949  	0.37349  	0.68802  	0.36846  	-0.0482  	-0.4871  	0.03470  	-0.2468  	-0.4933  	0.48002  	0.00222  	-0.9078  	-0.9072  	0.86525  	0.21829  	0.72274  	0.39442  	0.19381  	-0.3586  	0.27368  	0.12800  	0.20915  	-0.2571  	0.01407  	-0.6235  	-0.4268  	-0.2802  	-0.1998  	0.17964  	0.25904  	0.09257  	-0.0293  	0.08461  	-0.0543  	0.18343  	0.06752  	-0.1677  	0.31139  	0.51679  	0.18830  	0.17164  	0.35737  	-0.0524  	-0.0585  	0.08380  	0.02450  	-0.0137  	0.03189  	-0.0150  	0.01524  	-0.0503  	0.03771  	-0.0285  	-0.0371  	0.00337  	-0.0045  	-0.0414  	0.01885  	-0.0032  	-0.0409  	0.05120  	-0.0044  	0.03831  	-0.2451  	-0.0354  	-0.0078  	0.02004  	0.22138  	
0.25340  	-0.2391  	0.00359  	0.39555  	0.62345  	0.42158  	-0.0375  	-0.4218  	0.04080  	-0.2758  	-0.4521  	0.41862  	0.02512  	-0.8205  	-0.8092  	0.88415  	0.23177  	0.64781  	0.39800  	0.13795  	-0.2216  	0.29502  	0.13822  	0.23432  	-0.2267  	-0.0066  	-0.5054  	-0.5862  	-0.4265  	-0.1986  	0.16894  	0.28872  	0.09260  	-0.0469  	0.17176  	-0.0949  	0.30270  	0.10368  	-0.2276  	0.27061  	0.46448  	0.18808  	0.16821  	0.33836  	-0.0484  	-0.0613  	0.08327  	0.02672  	-0.0010  	0.02817  	-0.0151  	0.01368  	-0.0460  	0.03869  	-0.0305  	-0.0249  	-0.0046  	-0.0135  	-0.0371  	0.02418  	-0.0040  	-0.0323  	0.05182  	-0.0059  	0.03591  	-0.2442  	-0.0349  	-0.0076  	0.02038  	0.21040  	
0.38942  	-0.2097  	0.07309  	0.40808  	0.57623  	0.52233  	-0.0240  	-0.3821  	0.08816  	-0.3301  	-0.4199  	0.38885  	0.03825  	-0.7989  	-0.7859  	0.91977  	0.24324  	0.63596  	0.41375  	0.06906  	-0.0968  	0.31817  	0.18685  	0.26704  	-0.2147  	-0.0313  	-0.4083  	-0.7311  	-0.5266  	-0.2050  	0.16145  	0.30900  	0.09154  	-0.0598  	0.22503  	-0.1000  	0.38356  	0.13991  	-0.2609  	0.25268  	0.45177  	0.18381  	0.16682  	0.34150  	-0.0489  	-0.0585  	0.07809  	0.02973  	-0.0026  	0.03482  	-0.0144  	0.01543  	-0.0456  	0.04242  	-0.0297  	-0.0196  	-0.0066  	-0.0036  	-0.0382  	0.02375  	-0.0022  	-0.0338  	0.05270  	-0.0096  	0.03313  	-0.2447  	-0.0349  	-0.0074  	0.02130  	0.19189  	
-0.0506  	-0.3740  	-0.1610  	0.18545  	0.59120  	0.21623  	-0.0656  	-0.5626  	0.04561  	-0.1233  	-0.3518  	0.52749  	0.02485  	-1.0060  	-1.1572  	0.94205  	0.20627  	0.77174  	0.38983  	0.26294  	-0.4254  	0.22122  	0.07275  	0.12182  	-0.3345  	0.06239  	-0.7514  	-0.2855  	-0.2953  	-0.2483  	0.22810  	0.25432  	0.11465  	-0.0413  	0.00410  	0.01510  	0.10161  	0.04030  	-0.1369  	0.31684  	0.57068  	0.17710  	0.17494  	0.35181  	-0.0576  	-0.0648  	0.08488  	0.03138  	0.00392  	0.02502  	-0.0214  	0.01861  	-0.0514  	0.03741  	-0.0212  	-0.0354  	-0.0029  	-0.0046  	-0.0312  	0.01840  	0.00115  	-0.0303  	0.05993  	-0.0029  	0.02922  	-0.2454  	-0.0354  	-0.0074  	0.02165  	0.18578  	
-0.3838  	-0.5330  	-0.4922  	-0.0168  	0.61862  	0.00465  	0.01268  	-0.6505  	-0.0467  	-0.0912  	-0.2227  	0.43818  	-0.0089  	-1.1763  	-1.4457  	0.77404  	0.13816  	0.81287  	0.40053  	0.30820  	-0.6121  	0.25689  	0.03160  	0.09676  	-0.2761  	0.05766  	-0.8208  	-0.1860  	-0.1764  	-0.2169  	0.21424  	0.21594  	0.08181  	-0.0341  	-0.0241  	0.12555  	0.00781  	-0.0105  	-0.1042  	0.28526  	0.53305  	0.19925  	0.13516  	0.32913  	-0.0534  	-0.0629  	0.07410  	0.05869  	0.01379  	0.02066  	-0.0061  	0.00827  	-0.0541  	0.02767  	-0.0235  	-0.0394  	0.00532  	0.00342  	-0.0387  	0.02026  	0.00402  	-0.0523  	0.06577  	-0.0064  	0.02605  	-0.2468  	-0.0358  	-0.0073  	0.02152  	0.17254  	
-0.2884  	-0.4820  	-0.4033  	0.16791  	0.67899  	0.00441  	0.02436  	-0.5932  	-0.0246  	-0.0467  	-0.2635  	0.46230  	0.00214  	-1.0282  	-1.2740  	0.73998  	0.14262  	0.78300  	0.39500  	0.28448  	-0.5152  	0.26498  	0.00277  	0.19511  	-0.2305  	0.03315  	-0.7326  	-0.2820  	-0.1682  	-0.1983  	0.18492  	0.21175  	0.09029  	-0.0349  	0.02646  	0.05210  	0.04033  	-0.0181  	-0.1250  	0.34335  	0.49450  	0.21178  	0.13886  	0.31015  	-0.0393  	-0.0646  	0.08459  	0.05110  	0.00017  	0.03228  	-0.0009  	0.01269  	-0.0495  	0.03485  	-0.0301  	-0.0402  	0.00674  	-0.0041  	-0.0386  	0.02687  	-0.0062  	-0.0512  	0.05306  	-0.0148  	0.02264  	-0.2473  	-0.0359  	-0.0070  	0.02160  	0.16358  	
-0.0693  	-0.3318  	-0.2802  	0.33406  	0.68385  	0.21182  	0.00687  	-0.4697  	-0.0020  	-0.1541  	-0.5004  	0.50533  	0.09488  	-0.7816  	-1.0062  	0.75996  	0.16034  	0.74684  	0.38866  	0.24243  	-0.4307  	0.32003  	0.04057  	0.17879  	-0.2388  	0.02877  	-0.6520  	-0.3514  	-0.1640  	-0.1282  	0.16198  	0.20105  	0.07285  	-0.0295  	0.08806  	0.01949  	0.03849  	0.02381  	-0.1277  	0.33896  	0.48670  	0.19572  	0.16799  	0.34457  	-0.0425  	-0.0632  	0.06603  	0.03565  	0.00093  	0.02544  	-0.0064  	0.00432  	-0.0475  	0.03723  	-0.0338  	-0.0342  	0.00771  	-0.0069  	-0.0331  	0.02011  	-0.0098  	-0.0495  	0.05114  	-4.3971  	0.02111  	-0.2488  	-0.0365  	-0.0068  	0.02159  	0.16313  	
0.16224  	-0.3114  	-0.1627  	0.39240  	0.71992  	0.33449  	0.02109  	-0.4608  	0.05277  	-0.2119  	-0.4967  	0.48103  	0.07848  	-0.8081  	-0.9692  	0.83737  	0.17947  	0.73835  	0.39162  	0.21875  	-0.3619  	0.29291  	0.05123  	0.17667  	-0.1631  	-0.0025  	-0.5540  	-0.4009  	-0.2317  	-0.1478  	0.14835  	0.23666  	0.10446  	-0.0343  	0.10011  	-0.0373  	0.14592  	0.06038  	-0.1422  	0.32862  	0.49291  	0.18895  	0.17737  	0.36101  	-0.0554  	-0.0656  	0.08359  	0.04268  	-0.0026  	0.03348  	-0.0037  	0.00821  	-0.0564  	0.04256  	-0.0287  	-0.0216  	0.00776  	-0.0063  	-0.0381  	0.01291  	0.00380  	-0.0433  	0.05558  	-0.0104  	0.02119  	-0.2499  	-0.0371  	-0.0065  	0.02038  	0.17035  	
-0.1991  	-0.4249  	-0.2874  	0.12663  	0.62460  	0.11707  	-0.0238  	-0.5322  	-0.0180  	-0.1227  	-0.2927  	0.45758  	0.03379  	-1.1207  	-1.1987  	0.71498  	0.24382  	0.62782  	0.48706  	-0.0035  	-0.4018  	0.03401  	-0.2402  	0.19504  	-0.2469  	0.12278  	-0.6219  	-0.4520  	-0.1564  	-0.2125  	0.30268  	0.17727  	-0.0077  	-0.1914  	-0.0137  	0.00958  	0.01978  	0.01636  	-0.2409  	0.25950  	0.56227  	0.33435  	0.04384  	0.42985  	-0.0904  	-0.0461  	0.04699  	0.05770  	-0.0146  	0.01907  	0.00695  	0.02050  	-0.0530  	0.05794  	-0.0178  	-0.0346  	-0.0009  	-0.0096  	-0.0292  	0.03161  	-0.0059  	-0.0588  	0.04221  	-0.0045  	0.02331  	-0.2501  	-0.0371  	-0.0068  	0.01923  	0.17951  	
-0.4960  	-0.4986  	-0.3651  	-0.0921  	0.52120  	-0.0286  	-0.0815  	-0.5498  	-0.0894  	-0.1010  	-0.1863  	0.40471  	0.02646  	-1.2415  	-1.3105  	0.61374  	0.37659  	0.47081  	0.57445  	-0.2088  	-0.3563  	-0.1505  	-0.3435  	0.21362  	-0.3190  	0.21007  	-0.6663  	-0.5029  	-0.0835  	-0.2678  	0.41511  	0.14261  	-0.1189  	-0.3338  	-0.1204  	-0.0031  	-0.0928  	0.00370  	-0.3467  	0.17312  	0.60663  	0.45166  	-0.0838  	0.46225  	-0.1414  	-0.0286  	0.03666  	0.07063  	-0.0401  	0.01446  	0.00128  	0.02342  	-0.0500  	0.07282  	-0.0148  	-0.0425  	0.00052  	-0.0235  	-0.0322  	0.04521  	0.00715  	-0.0529  	0.03000  	-0.0126  	0.02637  	-0.2480  	-0.0366  	-0.0069  	0.01859  	0.17917  	
-0.3665  	-0.4267  	-0.3343  	0.05639  	0.60178  	-0.0394  	-0.0803  	-0.4624  	-0.0757  	-0.0831  	-0.1747  	0.46699  	0.07791  	-1.1776  	-1.2314  	0.55178  	0.35713  	0.41249  	0.56195  	-0.2540  	-0.3319  	-0.1838  	-0.3963  	0.22564  	-0.3261  	0.23812  	-0.6640  	-0.4640  	-0.0276  	-0.2519  	0.41450  	0.10654  	-0.1228  	-0.3413  	-0.1191  	-0.0248  	-0.1306  	-0.0158  	-0.3576  	0.19418  	0.61612  	0.47845  	-0.1287  	0.47880  	-0.1594  	-0.0266  	0.04288  	0.07399  	-0.0420  	0.00421  	0.00791  	0.02093  	-0.0459  	0.07693  	-0.0208  	-0.0443  	-0.0021  	-0.0289  	-0.0363  	0.04904  	0.00939  	-0.0489  	0.01186  	-0.0137  	0.02947  	-0.2463  	-0.0355  	-0.0071  	0.01876  	0.16279  	
-0.0794  	-0.3311  	-0.2869  	0.43674  	0.80872  	0.09649  	-0.0312  	-0.3497  	-0.0515  	-0.1664  	-0.5321  	0.51377  	0.23059  	-0.9559  	-1.0078  	0.66336  	0.31734  	0.47310  	0.53412  	-0.2297  	-0.4529  	-0.1437  	-0.4827  	0.17437  	-0.2229  	0.19197  	-0.6045  	-0.3554  	0.04983  	-0.1170  	0.35896  	0.14210  	-0.1077  	-0.3241  	-0.0190  	0.01687  	-0.2067  	-0.0101  	-0.3032  	0.24491  	0.55737  	0.46234  	-0.0699  	0.47335  	-0.1464  	-0.0304  	0.03037  	0.05975  	-0.0451  	0.01508  	0.02418  	0.02304  	-0.0474  	0.07048  	-0.0175  	-0.0376  	0.01782  	-0.0254  	-0.0271  	0.04719  	-0.0067  	-0.0477  	0.01675  	-0.0085  	0.03158  	-0.2439  	-0.0345  	-0.0069  	0.01857  	0.16081  	
-0.0743  	-0.2949  	-0.2101  	0.43334  	0.81094  	0.16737  	-0.0111  	-0.3936  	-0.0380  	-0.1892  	-0.6521  	0.46929  	0.22382  	-0.7466  	-0.9156  	0.69396  	0.24417  	0.63317  	0.48311  	-0.0547  	-0.4355  	0.05990  	-0.2801  	0.15940  	-0.1856  	0.10721  	-0.5774  	-0.3710  	-0.0149  	-0.0999  	0.27371  	0.15970  	-0.0177  	-0.1950  	0.01209  	-0.0060  	-0.0931  	0.00284  	-0.1906  	0.25930  	0.51929  	0.33143  	0.05514  	0.42775  	-0.1030  	-0.0386  	0.04251  	0.07231  	-0.0185  	0.01670  	0.01305  	0.01707  	-0.0558  	0.05254  	-0.0194  	-0.0261  	0.00933  	-0.0228  	-0.0212  	0.02673  	0.00036  	-0.0545  	0.02998  	-0.0088  	0.02944  	-0.2429  	-0.0329  	-0.0061  	0.01867  	0.17213  	
-0.3623  	-0.4443  	-0.3725  	0.05196  	0.60818  	0.06383  	-0.0345  	-0.5676  	-0.0209  	0.00046  	-0.3163  	0.42451  	0.03300  	-1.0466  	-1.2705  	0.76051  	0.15747  	0.76229  	0.38948  	0.27161  	-0.5336  	0.25468  	0.04731  	0.17382  	-0.1877  	0.03496  	-0.6644  	-0.2799  	-0.2054  	-0.1766  	0.18875  	0.21553  	0.09703  	-0.0206  	0.02980  	0.02759  	0.04274  	-0.0211  	-0.1077  	0.33873  	0.49600  	0.22096  	0.12628  	0.33431  	-0.0384  	-0.0661  	0.08968  	0.02364  	-0.0017  	0.04231  	-0.0092  	0.01515  	-0.0451  	0.04890  	-0.0271  	-0.0480  	0.01442  	-0.0046  	-0.0287  	0.03045  	6.18947  	-0.0404  	0.05742  	-0.0077  	0.02664  	-0.2412  	-0.0319  	-0.0054  	0.01990  	0.17723  	
-0.3878  	-0.4656  	-0.3777  	-0.0293  	0.53401  	0.06037  	0.00321  	-0.5318  	-0.0205  	-0.0562  	-0.2248  	0.37416  	-0.0238  	-1.0789  	-1.2987  	0.70724  	0.18882  	0.74351  	0.41062  	0.27992  	-0.4541  	0.25845  	0.09236  	0.23909  	-0.2118  	0.02362  	-0.6317  	-0.3376  	-0.2260  	-0.1939  	0.17327  	0.22393  	0.08107  	-0.0208  	0.02661  	0.00762  	0.09424  	-0.0016  	-0.1322  	0.34607  	0.48687  	0.20149  	0.10922  	0.33447  	-0.0451  	-0.0664  	0.08534  	0.02700  	-0.0046  	0.02930  	-0.0066  	0.01175  	-0.0502  	0.04695  	-0.0270  	-0.0419  	0.01096  	-0.0095  	-0.0425  	0.02861  	0.00453  	-0.0383  	0.05190  	-0.0105  	0.02493  	-0.2412  	-0.0311  	-0.0048  	0.02122  	0.17158  	
