-0.2023  	-0.3801  	-0.2637  	0.03383  	0.54544  	0.17483  	-0.0735  	-0.5018  	0.00595  	-0.0986  	-0.3505  	0.42345  	0.04438  	-0.9852  	-1.2852  	0.75276  	0.18884  	0.74665  	0.44500  	0.23568  	-0.4568  	0.28589  	0.14086  	0.18270  	-0.2109  	0.05619  	-0.6334  	-0.3192  	-0.2288  	-0.1969  	0.20615  	0.21808  	0.08422  	-0.0286  	0.00320  	0.02074  	0.09315  	0.00590  	-0.1310  	0.30279  	0.52385  	0.19807  	0.17034  	0.34050  	-0.0540  	-0.0641  	0.07939  	0.04814  	-0.0029  	0.01542  	-0.0101  	0.00966  	-0.0614  	0.03897  	-0.0357  	-0.0339  	0.00682  	-0.0036  	-0.0287  	0.02166  	0.00045  	-0.0461  	0.04268  	-0.0063  	0.03628  	-0.2414  	-0.0397  	-0.0036  	0.02113  	0.20618  	
-0.0595  	-0.3621  	-0.1851  	0.20983  	0.61167  	0.23873  	-0.0346  	-0.5072  	0.01555  	-0.1495  	-0.4207  	0.43406  	0.05588  	-0.9650  	-1.1141  	0.77717  	0.20609  	0.76669  	0.39737  	0.25702  	-0.4331  	0.29776  	0.11479  	0.18012  	-0.2015  	0.03669  	-0.6361  	-0.3299  	-0.1990  	-0.1835  	0.18131  	0.23980  	0.09573  	-0.0312  	0.00775  	0.01466  	0.08897  	0.02706  	-0.1380  	0.32463  	0.50691  	0.19630  	0.17776  	0.33937  	-0.0472  	-0.0565  	0.08590  	0.04661  	0.00966  	0.02746  	-0.0083  	0.01117  	-0.0511  	0.04088  	-0.0283  	-0.0385  	0.00072  	-0.0002  	-0.0306  	0.01911  	-0.0035  	-0.0477  	0.05055  	-0.0029  	0.03846  	-0.2425  	-0.0408  	-0.0043  	0.01947  	0.21656  	
-0.0232  	-0.3464  	-0.1484  	0.22673  	0.61310  	0.25025  	-0.0159  	-0.5089  	0.00931  	-0.1878  	-0.3844  	0.42152  	-0.0069  	-0.9570  	-1.0171  	0.85139  	0.21592  	0.71674  	0.39420  	0.16821  	-0.3441  	0.29174  	0.12107  	0.19520  	-0.2090  	0.00363  	-0.5391  	-0.4964  	-0.3226  	-0.1746  	0.18203  	0.25748  	0.08013  	-0.0316  	0.11861  	-0.0230  	0.19562  	0.07527  	-0.1912  	0.27915  	0.50929  	0.19546  	0.18116  	0.34747  	-0.0410  	-0.0627  	0.08695  	0.03671  	-0.0066  	0.03347  	-0.0153  	0.01367  	-0.0419  	0.04466  	-0.0243  	-0.0270  	0.00333  	-0.0012  	-0.0346  	0.02187  	-0.0018  	-0.0425  	0.05408  	-0.0058  	0.04081  	-0.2421  	-0.0412  	-0.0049  	0.01799  	0.23304  	
-0.0819  	-0.3639  	-0.1927  	0.18595  	0.62106  	0.21959  	-0.0196  	-0.5486  	0.00745  	-0.1673  	-0.3957  	0.43857  	-0.0246  	-0.9945  	-1.0529  	0.83110  	0.20930  	0.76394  	0.38244  	0.18493  	-0.4162  	0.27346  	0.11755  	0.15453  	-0.2158  	0.01913  	-0.5940  	-0.3711  	-0.2442  	-0.1861  	0.19437  	0.23619  	0.08579  	-0.0282  	0.06234  	0.02407  	0.14719  	0.05471  	-0.1727  	0.30682  	0.53470  	0.19927  	0.17007  	0.35561  	-0.0428  	-0.0618  	0.08903  	0.01902  	-0.0084  	0.02984  	-0.0158  	0.01466  	-0.0468  	0.04093  	-0.0210  	-0.0370  	0.00293  	0.00041  	-0.0334  	0.01713  	-0.0047  	-0.0369  	0.06195  	-0.0021  	0.04253  	-0.2412  	-0.0409  	-0.0056  	0.01734  	0.24333  	
-0.0570  	-0.3603  	-0.1786  	0.24090  	0.65199  	0.22865  	-0.0194  	-0.5540  	0.01630  	-0.1705  	-0.4164  	0.45079  	-0.0276  	-0.9652  	-1.0225  	0.82698  	0.21012  	0.77227  	0.38770  	0.20757  	-0.4274  	0.27333  	0.09173  	0.17500  	-0.2285  	0.01471  	-0.6262  	-0.3502  	-0.2373  	-0.1910  	0.18802  	0.24048  	0.09165  	-0.0243  	0.06321  	0.00512  	0.13945  	0.04271  	-0.1633  	0.32482  	0.52783  	0.19490  	0.16233  	0.34830  	-0.0418  	-0.0575  	0.08571  	0.02450  	-0.0065  	0.02858  	-0.0081  	0.01451  	-0.0489  	0.03952  	-0.0262  	-0.0354  	0.00493  	0.00038  	-0.0348  	0.02018  	-0.0078  	-0.0384  	0.05584  	-0.0046  	0.04365  	-0.2391  	-0.0396  	-0.0061  	0.01660  	0.24592  	
0.08670  	-0.3115  	-0.0951  	0.37355  	0.68787  	0.36848  	-0.0481  	-0.4873  	0.03484  	-0.2471  	-0.4932  	0.48014  	0.00206  	-0.9080  	-0.9073  	0.86541  	0.21830  	0.72318  	0.39467  	0.19362  	-0.3587  	0.27412  	0.12812  	0.20913  	-0.2570  	0.01410  	-0.6237  	-0.4267  	-0.2802  	-0.1998  	0.17965  	0.25912  	0.09259  	-0.0292  	0.08467  	-0.0543  	0.18345  	0.06759  	-0.1675  	0.31151  	0.51659  	0.18823  	0.17167  	0.35728  	-0.0526  	-0.0584  	0.08380  	0.02456  	-0.0137  	0.03189  	-0.0150  	0.01524  	-0.0503  	0.03773  	-0.0285  	-0.0371  	0.00339  	-0.0045  	-0.0414  	0.01890  	-0.0032  	-0.0409  	0.05122  	-0.0044  	0.04422  	-0.2379  	-0.0383  	-0.0065  	0.01557  	0.25342  	
0.25354  	-0.2389  	0.00332  	0.39565  	0.62333  	0.42163  	-0.0374  	-0.4220  	0.04094  	-0.2761  	-0.4520  	0.41874  	0.02493  	-0.8207  	-0.8093  	0.88426  	0.23176  	0.64823  	0.39824  	0.13774  	-0.2217  	0.29549  	0.13833  	0.23432  	-0.2266  	-0.0066  	-0.5056  	-0.5860  	-0.4265  	-0.1986  	0.16892  	0.28879  	0.09262  	-0.0468  	0.17185  	-0.0949  	0.30275  	0.10373  	-0.2275  	0.27075  	0.46429  	0.18802  	0.16823  	0.33828  	-0.0485  	-0.0613  	0.08327  	0.02678  	-0.0009  	0.02817  	-0.0152  	0.01368  	-0.0460  	0.03872  	-0.0305  	-0.0249  	-0.0046  	-0.0135  	-0.0371  	0.02425  	-0.0040  	-0.0323  	0.05183  	-0.0059  	0.04236  	-0.2365  	-0.0373  	-0.0065  	0.01597  	0.24237  	
0.39245  	-0.1937  	0.11352  	0.42966  	0.58415  	0.49450  	-0.0585  	-0.3219  	0.06732  	-0.3569  	-0.4035  	0.40667  	0.08713  	-0.8514  	-0.7254  	0.85892  	0.33684  	0.46873  	0.48673  	-0.1969  	-0.0245  	0.08931  	-0.0679  	0.26963  	-0.2837  	0.07052  	-0.4119  	-0.8251  	-0.4456  	-0.2255  	0.27932  	0.25978  	-0.0037  	-0.2248  	0.15967  	-0.1286  	0.29565  	0.13809  	-0.3779  	0.16816  	0.52735  	0.31617  	0.04861  	0.42086  	-0.1085  	-0.0380  	0.05402  	0.04880  	-0.0183  	0.02276  	-0.0082  	0.02031  	-0.0443  	0.05929  	-0.0234  	-0.0210  	-0.0091  	-0.0150  	-0.0376  	0.03261  	0.00250  	-0.0370  	0.03636  	-0.0091  	0.04020  	-0.2366  	-0.0369  	-0.0066  	0.01704  	0.22760  	
-0.0453  	-0.3453  	-0.0880  	0.22428  	0.60555  	0.16609  	-0.1278  	-0.4543  	0.00809  	-0.1714  	-0.3224  	0.55951  	0.11291  	-1.1003  	-1.0484  	0.83252  	0.37467  	0.47030  	0.52099  	-0.2157  	-0.2951  	-0.1911  	-0.3858  	0.12648  	-0.4589  	0.24577  	-0.7575  	-0.4548  	-0.1496  	-0.2851  	0.44031  	0.16570  	-0.0568  	-0.3384  	-0.1134  	-0.0363  	-0.0566  	0.03695  	-0.3477  	0.16458  	0.70690  	0.41541  	-0.0378  	0.49475  	-0.1647  	-0.0278  	0.04154  	0.06562  	-0.0242  	0.00336  	-0.0103  	0.02742  	-0.0491  	0.06775  	-0.0099  	-0.0379  	-0.0075  	-0.0252  	-0.0300  	0.03431  	0.00964  	-0.0361  	0.03050  	-0.0019  	0.03728  	-0.2375  	-0.0373  	-0.0067  	0.01745  	0.21918  	
-0.3779  	-0.5011  	-0.4111  	0.02633  	0.63458  	-0.0510  	-0.0565  	-0.5300  	-0.0884  	-0.1444  	-0.1900  	0.47372  	0.08899  	-1.2811  	-1.3249  	0.65224  	0.32528  	0.47789  	0.54630  	-0.2237  	-0.4674  	-0.2013  	-0.4780  	0.10192  	-0.4143  	0.26143  	-0.8276  	-0.3741  	-0.0145  	-0.2577  	0.45005  	0.11741  	-0.1087  	-0.3642  	-0.1548  	0.06837  	-0.1680  	-0.0142  	-0.3385  	0.11610  	0.68448  	0.46405  	-0.1012  	0.48801  	-0.1724  	-0.0219  	0.02597  	0.09669  	-0.0175  	-0.0033  	0.00625  	0.01805  	-0.0515  	0.06137  	-0.0109  	-0.0423  	0.00021  	-0.0194  	-0.0374  	0.03794  	0.01345  	-0.0588  	0.03308  	-0.0054  	0.03511  	-0.2395  	-0.0379  	-0.0064  	0.01744  	0.19979  	
-0.2832  	-0.4532  	-0.3303  	0.20667  	0.69328  	-0.0458  	-0.0378  	-0.4850  	-0.0622  	-0.0947  	-0.2340  	0.49429  	0.09012  	-1.1226  	-1.1653  	0.63037  	0.31099  	0.48170  	0.52613  	-0.1943  	-0.3849  	-0.1473  	-0.4559  	0.19978  	-0.3548  	0.21650  	-0.7387  	-0.4512  	-0.0225  	-0.2351  	0.39719  	0.12310  	-0.0811  	-0.3321  	-0.0910  	0.00066  	-0.1179  	-0.0215  	-0.3357  	0.19115  	0.63066  	0.45006  	-0.0739  	0.45313  	-0.1465  	-0.0277  	0.04124  	0.08535  	-0.0280  	0.01062  	0.01022  	0.02149  	-0.0471  	0.06515  	-0.0187  	-0.0427  	0.00216  	-0.0247  	-0.0374  	0.04281  	0.00226  	-0.0570  	0.02366  	-0.0139  	0.03179  	-0.2415  	-0.0380  	-0.0059  	0.01761  	0.18643  	
-0.0663  	-0.3158  	-0.2398  	0.35563  	0.69173  	0.18402  	-0.0276  	-0.4096  	-0.0228  	-0.1809  	-0.4840  	0.52314  	0.14376  	-0.8340  	-0.9459  	0.69907  	0.25387  	0.57954  	0.46164  	-0.0236  	-0.3583  	0.09115  	-0.2141  	0.18141  	-0.3078  	0.13068  	-0.6556  	-0.4453  	-0.0829  	-0.1487  	0.27989  	0.15185  	-0.0224  	-0.1946  	0.02272  	-0.0090  	-0.0494  	0.02197  	-0.2448  	0.25441  	0.56230  	0.32810  	0.04982  	0.42394  	-0.1021  	-0.0427  	0.04194  	0.05469  	-0.0146  	0.01340  	-0.0002  	0.00920  	-0.0462  	0.05408  	-0.0275  	-0.0356  	0.00518  	-0.0183  	-0.0325  	0.02896  	-0.0051  	-0.0527  	0.03482  	0.00047  	0.02925  	-0.2446  	-0.0387  	-0.0057  	0.01794  	0.18434  	
0.16231  	-0.3112  	-0.1632  	0.39220  	0.71987  	0.33442  	0.02135  	-0.4610  	0.05279  	-0.2122  	-0.4965  	0.48115  	0.07839  	-0.8083  	-0.9692  	0.83741  	0.17951  	0.73879  	0.39167  	0.21842  	-0.3620  	0.29360  	0.05120  	0.17662  	-0.1631  	-0.0024  	-0.5543  	-0.4006  	-0.2317  	-0.1476  	0.14845  	0.23674  	0.10434  	-0.0340  	0.10024  	-0.0373  	0.14588  	0.06047  	-0.1420  	0.32863  	0.49267  	0.18900  	0.17760  	0.36083  	-0.0557  	-0.0657  	0.08366  	0.04286  	-0.0026  	0.03325  	-0.0037  	0.00821  	-0.0564  	0.04265  	-0.0287  	-0.0215  	0.00774  	-0.0064  	-0.0382  	0.01295  	0.00375  	-0.0432  	0.05573  	-0.0102  	0.02775  	-0.2473  	-0.0395  	-0.0052  	0.01718  	0.18808  	
-0.2018  	-0.4406  	-0.3284  	0.10516  	0.61627  	0.14502  	0.01065  	-0.5929  	0.00301  	-0.0965  	-0.3088  	0.43986  	-0.0155  	-1.0686  	-1.2595  	0.77596  	0.15032  	0.79605  	0.41441  	0.26200  	-0.4743  	0.26375  	0.01473  	0.19245  	-0.1777  	0.02096  	-0.6187  	-0.3578  	-0.2374  	-0.1920  	0.18475  	0.22653  	0.08742  	-0.0260  	0.05152  	0.03826  	0.10771  	0.01830  	-0.1235  	0.34432  	0.48631  	0.20183  	0.16211  	0.35027  	-0.0310  	-0.0667  	0.07104  	0.03892  	0.00086  	0.03113  	0.00075  	0.01559  	-0.0543  	0.04101  	-0.0241  	-0.0332  	0.00164  	0.00169  	-0.0299  	0.02288  	-0.0105  	-0.0556  	0.05838  	-0.0050  	0.02808  	-0.2489  	-0.0397  	-0.0054  	0.01653  	0.19507  	
-0.5010  	-0.5270  	-0.4387  	-0.1307  	0.50648  	0.02151  	-0.0191  	-0.6586  	-0.0516  	-0.0536  	-0.2155  	0.37292  	-0.0619  	-1.1475  	-1.4195  	0.72354  	0.20815  	0.77309  	0.44372  	0.26945  	-0.4868  	0.26270  	0.11524  	0.20892  	-0.1944  	0.02676  	-0.6605  	-0.3334  	-0.2291  	-0.2310  	0.20283  	0.23141  	0.05257  	-0.0364  	-0.0026  	0.04830  	0.06549  	0.00712  	-0.1356  	0.32558  	0.47002  	0.21320  	0.12895  	0.31913  	-0.0345  	-0.0656  	0.08000  	0.03655  	-0.0118  	0.03615  	-0.0099  	0.01461  	-0.0523  	0.04249  	-0.0261  	-0.0399  	0.00516  	-0.0030  	-0.0334  	0.02944  	-0.0013  	-0.0470  	0.05942  	-0.0135  	0.02909  	-0.2482  	-0.0392  	-0.0055  	0.01630  	0.19699  	
-0.3722  	-0.4583  	-0.4160  	0.01339  	0.58556  	0.01650  	-0.0109  	-0.5833  	-0.0338  	-0.0303  	-0.2071  	0.43157  	-0.0203  	-1.0732  	-1.3523  	0.67378  	0.16997  	0.74829  	0.41670  	0.27750  	-0.4768  	0.27541  	0.11353  	0.22042  	-0.1877  	0.03440  	-0.6577  	-0.2757  	-0.1894  	-0.2110  	0.17864  	0.20517  	0.06769  	-0.0108  	0.01175  	0.03227  	0.04532  	-0.0120  	-0.1231  	0.36351  	0.46428  	0.21346  	0.10769  	0.31979  	-0.0407  	-0.0677  	0.09101  	0.03608  	-0.0106  	0.02825  	-0.0045  	0.01118  	-0.0485  	0.04324  	-0.0333  	-0.0414  	0.00295  	-0.0061  	-0.0376  	0.03147  	-8.3642  	-0.0424  	0.04459  	-0.0148  	0.02970  	-0.2470  	-0.0379  	-0.0056  	0.01697  	0.18129  	
-0.0843  	-0.3595  	-0.3605  	0.39804  	0.79403  	0.14665  	0.03107  	-0.4586  	-0.0138  	-0.1190  	-0.5612  	0.48200  	0.14214  	-0.8619  	-1.1170  	0.77317  	0.14897  	0.77545  	0.40338  	0.24836  	-0.5835  	0.26954  	-0.0239  	0.16967  	-0.0982  	0.00875  	-0.5988  	-0.1859  	-0.0958  	-0.0801  	0.14674  	0.23086  	0.06373  	-0.0267  	0.09867  	0.06837  	-0.0484  	-0.0066  	-0.0921  	0.39741  	0.42082  	0.22393  	0.14276  	0.33028  	-0.0396  	-0.0674  	0.07371  	0.02568  	-0.0169  	0.03682  	0.01290  	0.01421  	-0.0497  	0.04012  	-0.0288  	-0.0351  	0.02248  	-0.0049  	-0.0283  	0.03141  	-0.0152  	-0.0418  	0.04617  	-0.0095  	0.02908  	-0.2453  	-0.0368  	-0.0051  	0.01719  	0.17827  	
-0.0771  	-0.3106  	-0.2513  	0.41186  	0.80267  	0.19525  	0.02348  	-0.4541  	-0.0170  	-0.1629  	-0.6680  	0.45172  	0.17461  	-0.6943  	-0.9763  	0.75501  	0.15064  	0.80131  	0.41056  	0.21076  	-0.5079  	0.28984  	-0.0251  	0.15676  	-0.1164  	0.00547  	-0.5745  	-0.2767  	-0.0957  	-0.0796  	0.15576  	0.20905  	0.07752  	-0.0297  	0.07746  	0.02265  	-0.0052  	0.00483  	-0.0732  	0.34419  	0.44336  	0.19898  	0.17337  	0.34813  	-0.0436  	-0.0592  	0.06674  	0.05348  	-0.0029  	0.02877  	0.00682  	0.01212  	-0.0571  	0.03565  	-0.0257  	-0.0248  	0.01189  	-0.0113  	-0.0218  	0.01803  	-0.0043  	-0.0513  	0.04629  	-0.0093  	0.02602  	-0.2451  	-0.0352  	-0.0039  	0.01724  	0.18857  	
-0.3621  	-0.4443  	-0.3728  	0.05195  	0.60797  	0.06391  	-0.0345  	-0.5677  	-0.0208  	0.00020  	-0.3162  	0.42471  	0.03287  	-1.0469  	-1.2707  	0.76062  	0.15746  	0.76285  	0.38965  	0.27151  	-0.5336  	0.25523  	0.04755  	0.17367  	-0.1876  	0.03503  	-0.6646  	-0.2799  	-0.2052  	-0.1765  	0.18885  	0.21562  	0.09692  	-0.0205  	0.02978  	0.02751  	0.04270  	-0.0211  	-0.1076  	0.33882  	0.49572  	0.22083  	0.12642  	0.33419  	-0.0385  	-0.0663  	0.08980  	0.02361  	-0.0015  	0.04224  	-0.0093  	0.01504  	-0.0451  	0.04897  	-0.0270  	-0.0481  	0.01448  	-0.0047  	-0.0288  	0.03044  	2.02190  	-0.0403  	0.05752  	-0.0078  	0.02273  	-0.2438  	-0.0340  	-0.0031  	0.01844  	0.19319  	
-0.3877  	-0.4654  	-0.3780  	-0.0293  	0.53382  	0.06040  	0.00318  	-0.5320  	-0.0203  	-0.0565  	-0.2246  	0.37412  	-0.0241  	-1.0792  	-1.2986  	0.70743  	0.18886  	0.74386  	0.41098  	0.27964  	-0.4542  	0.25876  	0.09250  	0.23926  	-0.2118  	0.02355  	-0.6319  	-0.3375  	-0.2260  	-0.1940  	0.17319  	0.22382  	0.08099  	-0.0205  	0.02674  	0.00771  	0.09442  	-0.0015  	-0.1323  	0.34616  	0.48670  	0.20135  	0.10925  	0.33427  	-0.0452  	-0.0665  	0.08523  	0.02729  	-0.0045  	0.02930  	-0.0067  	0.01176  	-0.0502  	0.04695  	-0.0270  	-0.0417  	0.01086  	-0.0095  	-0.0425  	0.02862  	0.00454  	-0.0383  	0.05200  	-0.0105  	0.02091  	-0.2434  	-0.0330  	-0.0026  	0.01968  	0.19084  	
