-0.2024  	-0.3802  	-0.2636  	0.03380  	0.54551  	0.17483  	-0.0735  	-0.5017  	0.00584  	-0.0983  	-0.3502  	0.42342  	0.04436  	-0.9851  	-1.2844  	0.75260  	0.18897  	0.74664  	0.44503  	0.23573  	-0.4567  	0.28582  	0.14107  	0.18274  	-0.2109  	0.05619  	-0.6332  	-0.3194  	-0.2285  	-0.1967  	0.20619  	0.21793  	0.08412  	-0.0286  	0.00318  	0.02074  	0.09313  	0.00594  	-0.1311  	0.30265  	0.52406  	0.19810  	0.17027  	0.34064  	-0.0539  	-0.0641  	0.07937  	0.04807  	-0.0029  	0.01532  	-0.0101  	0.00964  	-0.0614  	0.03897  	-0.0357  	-0.0339  	0.00681  	-0.0035  	-0.0286  	0.02160  	0.00040  	-0.0461  	0.04267  	-0.0063  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.0597  	-0.3622  	-0.1849  	0.20977  	0.61173  	0.23868  	-0.0345  	-0.5072  	0.01539  	-0.1492  	-0.4204  	0.43405  	0.05588  	-0.9649  	-1.1133  	0.77695  	0.20625  	0.76669  	0.39739  	0.25712  	-0.4330  	0.29765  	0.11498  	0.18008  	-0.2014  	0.03668  	-0.6359  	-0.3301  	-0.1988  	-0.1833  	0.18130  	0.23969  	0.09564  	-0.0313  	0.00772  	0.01465  	0.08899  	0.02711  	-0.1381  	0.32451  	0.50715  	0.19638  	0.17770  	0.33952  	-0.0471  	-0.0565  	0.08591  	0.04657  	0.00964  	0.02738  	-0.0083  	0.01114  	-0.0510  	0.04087  	-0.0283  	-0.0385  	0.00072  	-0.0002  	-0.0306  	0.01905  	-0.0036  	-0.0477  	0.05053  	-0.0029  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.0234  	-0.3465  	-0.1482  	0.22666  	0.61315  	0.25022  	-0.0158  	-0.5088  	0.00919  	-0.1874  	-0.3842  	0.42148  	-0.0069  	-0.9569  	-1.0164  	0.85119  	0.21614  	0.71673  	0.39427  	0.16829  	-0.3440  	0.29159  	0.12127  	0.19517  	-0.2090  	0.00363  	-0.5389  	-0.4966  	-0.3225  	-0.1744  	0.18201  	0.25737  	0.08007  	-0.0317  	0.11860  	-0.0231  	0.19569  	0.07536  	-0.1913  	0.27904  	0.50951  	0.19554  	0.18106  	0.34764  	-0.0410  	-0.0627  	0.08696  	0.03670  	-0.0066  	0.03341  	-0.0153  	0.01364  	-0.0419  	0.04466  	-0.0243  	-0.0270  	0.00328  	-0.0012  	-0.0346  	0.02180  	-0.0018  	-0.0425  	0.05406  	-0.0058  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.0821  	-0.3640  	-0.1924  	0.18592  	0.62113  	0.21951  	-0.0195  	-0.5485  	0.00732  	-0.1669  	-0.3954  	0.43856  	-0.0247  	-0.9944  	-1.0522  	0.83086  	0.20944  	0.76394  	0.38244  	0.18500  	-0.4161  	0.27337  	0.11775  	0.15454  	-0.2157  	0.01913  	-0.5938  	-0.3713  	-0.2440  	-0.1859  	0.19437  	0.23608  	0.08568  	-0.0283  	0.06232  	0.02404  	0.14721  	0.05477  	-0.1728  	0.30669  	0.53495  	0.19936  	0.17003  	0.35576  	-0.0427  	-0.0619  	0.08902  	0.01899  	-0.0085  	0.02975  	-0.0158  	0.01462  	-0.0468  	0.04093  	-0.0210  	-0.0370  	0.00292  	0.00042  	-0.0334  	0.01707  	-0.0048  	-0.0369  	0.06192  	-0.0021  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.0572  	-0.3604  	-0.1784  	0.24081  	0.65206  	0.22866  	-0.0194  	-0.5539  	0.01613  	-0.1700  	-0.4162  	0.45082  	-0.0276  	-0.9650  	-1.0217  	0.82675  	0.21026  	0.77227  	0.38776  	0.20765  	-0.4273  	0.27320  	0.09198  	0.17490  	-0.2285  	0.01468  	-0.6259  	-0.3503  	-0.2371  	-0.1908  	0.18799  	0.24038  	0.09155  	-0.0244  	0.06319  	0.00507  	0.13946  	0.04278  	-0.1634  	0.32474  	0.52807  	0.19498  	0.16225  	0.34850  	-0.0417  	-0.0575  	0.08571  	0.02444  	-0.0066  	0.02851  	-0.0082  	0.01449  	-0.0489  	0.03951  	-0.0262  	-0.0354  	0.00493  	0.00040  	-0.0348  	0.02011  	-0.0079  	-0.0385  	0.05583  	-0.0046  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
0.08646  	-0.3116  	-0.0949  	0.37355  	0.68797  	0.36844  	-0.0480  	-0.4872  	0.03470  	-0.2467  	-0.4929  	0.48013  	0.00203  	-0.9079  	-0.9066  	0.86518  	0.21842  	0.72316  	0.39466  	0.19369  	-0.3586  	0.27401  	0.12832  	0.20909  	-0.2569  	0.01411  	-0.6235  	-0.4269  	-0.2800  	-0.1996  	0.17962  	0.25900  	0.09247  	-0.0292  	0.08464  	-0.0543  	0.18346  	0.06765  	-0.1676  	0.31141  	0.51681  	0.18829  	0.17162  	0.35746  	-0.0524  	-0.0585  	0.08379  	0.02457  	-0.0137  	0.03179  	-0.0151  	0.01520  	-0.0503  	0.03771  	-0.0285  	-0.0371  	0.00338  	-0.0045  	-0.0414  	0.01884  	-0.0032  	-0.0409  	0.05120  	-0.0044  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
0.25330  	-0.2391  	0.00352  	0.39554  	0.62342  	0.42158  	-0.0373  	-0.4219  	0.04078  	-0.2757  	-0.4517  	0.41875  	0.02493  	-0.8206  	-0.8086  	0.88406  	0.23189  	0.64825  	0.39828  	0.13781  	-0.2216  	0.29539  	0.13853  	0.23423  	-0.2266  	-0.0066  	-0.5054  	-0.5862  	-0.4262  	-0.1984  	0.16894  	0.28867  	0.09253  	-0.0469  	0.17179  	-0.0949  	0.30272  	0.10379  	-0.2276  	0.27063  	0.46450  	0.18807  	0.16819  	0.33845  	-0.0484  	-0.0613  	0.08327  	0.02677  	-0.0009  	0.02808  	-0.0152  	0.01364  	-0.0460  	0.03869  	-0.0305  	-0.0249  	-0.0046  	-0.0135  	-0.0371  	0.02418  	-0.0040  	-0.0323  	0.05181  	-0.0059  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
0.38929  	-0.2098  	0.07299  	0.40808  	0.57616  	0.52230  	-0.0238  	-0.3822  	0.08816  	-0.3300  	-0.4195  	0.38889  	0.03813  	-0.7991  	-0.7852  	0.91972  	0.24344  	0.63641  	0.41404  	0.06901  	-0.0968  	0.31853  	0.18713  	0.26700  	-0.2146  	-0.0313  	-0.4083  	-0.7312  	-0.5264  	-0.2048  	0.16139  	0.30895  	0.09141  	-0.0597  	0.22502  	-0.1001  	0.38363  	0.14004  	-0.2608  	0.25273  	0.45179  	0.18377  	0.16678  	0.34161  	-0.0489  	-0.0585  	0.07805  	0.02975  	-0.0026  	0.03470  	-0.0144  	0.01536  	-0.0456  	0.04244  	-0.0297  	-0.0196  	-0.0066  	-0.0036  	-0.0382  	0.02375  	-0.0022  	-0.0337  	0.05269  	-0.0096  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.0507  	-0.3740  	-0.1610  	0.18549  	0.59111  	0.21620  	-0.0654  	-0.5627  	0.04559  	-0.1232  	-0.3514  	0.52759  	0.02464  	-1.0061  	-1.1565  	0.94198  	0.20642  	0.77219  	0.39006  	0.26279  	-0.4254  	0.22158  	0.07303  	0.12178  	-0.3344  	0.06241  	-0.7514  	-0.2856  	-0.2951  	-0.2481  	0.22808  	0.25429  	0.11457  	-0.0412  	0.00413  	0.01509  	0.10167  	0.04043  	-0.1368  	0.31683  	0.57071  	0.17711  	0.17494  	0.35188  	-0.0576  	-0.0648  	0.08487  	0.03143  	0.00393  	0.02494  	-0.0215  	0.01856  	-0.0514  	0.03742  	-0.0212  	-0.0354  	-0.0029  	-0.0047  	-0.0311  	0.01839  	0.00112  	-0.0303  	0.05991  	-0.0029  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.3839  	-0.5330  	-0.4923  	-0.0167  	0.61850  	0.00467  	0.01285  	-0.6506  	-0.0468  	-0.0910  	-0.2223  	0.43823  	-0.0091  	-1.1765  	-1.4451  	0.77391  	0.13830  	0.81333  	0.40076  	0.30804  	-0.6122  	0.25726  	0.03188  	0.09675  	-0.2759  	0.05769  	-0.8207  	-0.1861  	-0.1761  	-0.2166  	0.21424  	0.21588  	0.08172  	-0.0340  	-0.0241  	0.12550  	0.00782  	-0.0103  	-0.1042  	0.28529  	0.53309  	0.19924  	0.13519  	0.32921  	-0.0534  	-0.0630  	0.07412  	0.05872  	0.01380  	0.02057  	-0.0062  	0.00822  	-0.0541  	0.02766  	-0.0235  	-0.0394  	0.00534  	0.00342  	-0.0387  	0.02026  	0.00399  	-0.0523  	0.06577  	-0.0064  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.2885  	-0.4820  	-0.4034  	0.16794  	0.67891  	0.00432  	0.02456  	-0.5934  	-0.0246  	-0.0466  	-0.2631  	0.46244  	0.00192  	-1.0284  	-1.2735  	0.73995  	0.14269  	0.78352  	0.39522  	0.28427  	-0.5152  	0.26537  	0.00299  	0.19513  	-0.2302  	0.03314  	-0.7326  	-0.2821  	-0.1679  	-0.1981  	0.18498  	0.21161  	0.09012  	-0.0349  	0.02647  	0.05215  	0.04039  	-0.0180  	-0.1249  	0.34338  	0.49451  	0.21175  	0.13881  	0.31026  	-0.0394  	-0.0647  	0.08456  	0.05116  	0.00018  	0.03219  	-0.0009  	0.01264  	-0.0495  	0.03484  	-0.0300  	-0.0402  	0.00677  	-0.0041  	-0.0386  	0.02688  	-0.0062  	-0.0512  	0.05307  	-0.0148  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.0666  	-0.3159  	-0.2396  	0.35557  	0.69175  	0.18390  	-0.0275  	-0.4095  	-0.0230  	-0.1805  	-0.4837  	0.52315  	0.14363  	-0.8340  	-0.9452  	0.69882  	0.25408  	0.57957  	0.46163  	-0.0235  	-0.3582  	0.09104  	-0.2140  	0.18138  	-0.3078  	0.13065  	-0.6553  	-0.4455  	-0.0827  	-0.1485  	0.27986  	0.15174  	-0.0225  	-0.1946  	0.02265  	-0.0090  	-0.0494  	0.02205  	-0.2449  	0.25430  	0.56257  	0.32816  	0.04976  	0.42406  	-0.1020  	-0.0427  	0.04194  	0.05468  	-0.0147  	0.01333  	-0.0002  	0.00918  	-0.0462  	0.05407  	-0.0275  	-0.0356  	0.00516  	-0.0183  	-0.0325  	0.02890  	-0.0051  	-0.0527  	0.03478  	0.00046  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
0.16721  	-0.2828  	-0.0897  	0.43096  	0.73441  	0.28421  	-0.0408  	-0.3524  	0.01499  	-0.2596  	-0.4669  	0.51301  	0.16664  	-0.9024  	-0.8596  	0.72750  	0.34808  	0.43693  	0.52266  	-0.2600  	-0.2315  	-0.1193  	-0.4072  	0.18130  	-0.2875  	0.18085  	-0.5600  	-0.5702  	-0.0859  	-0.1843  	0.36068  	0.14793  	-0.0672  	-0.3314  	-0.0174  	-0.0888  	-0.0123  	0.05713  	-0.3531  	0.17614  	0.62931  	0.42743  	-0.0352  	0.50401  	-0.1626  	-0.0288  	0.04028  	0.07696  	-0.0309  	0.01155  	0.00742  	0.01700  	-0.0540  	0.07296  	-0.0174  	-0.0241  	0.00313  	-0.0269  	-0.0370  	0.02875  	0.01219  	-0.0490  	0.02626  	-0.0092  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.1963  	-0.4090  	-0.2468  	0.14813  	0.63241  	0.08920  	-0.0585  	-0.4722  	-0.0389  	-0.1492  	-0.2760  	0.47531  	0.08247  	-1.1732  	-1.1378  	0.65386  	0.33763  	0.46063  	0.55994  	-0.2696  	-0.3294  	-0.1951  	-0.4948  	0.19765  	-0.3159  	0.22469  	-0.6251  	-0.5462  	-0.0753  	-0.2328  	0.42058  	0.12784  	-0.1032  	-0.3564  	-0.0792  	-0.0189  	-0.0681  	0.01458  	-0.3580  	0.17492  	0.63814  	0.46679  	-0.0743  	0.50937  	-0.1498  	-0.0256  	0.02287  	0.07684  	-0.0305  	0.00701  	0.01318  	0.02534  	-0.0517  	0.07469  	-0.0116  	-0.0361  	-0.0034  	-0.0211  	-0.0286  	0.04043  	-0.0012  	-0.0621  	0.02564  	-0.0040  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.4961  	-0.4986  	-0.3651  	-0.0921  	0.52106  	-0.0287  	-0.0813  	-0.5500  	-0.0894  	-0.1009  	-0.1859  	0.40481  	0.02624  	-1.2416  	-1.3099  	0.61364  	0.37671  	0.47123  	0.57467  	-0.2089  	-0.3564  	-0.1502  	-0.3433  	0.21355  	-0.3188  	0.21008  	-0.6663  	-0.5030  	-0.0832  	-0.2676  	0.41508  	0.14259  	-0.1190  	-0.3337  	-0.1204  	-0.0031  	-0.0927  	0.00381  	-0.3466  	0.17314  	0.60669  	0.45163  	-0.0839  	0.46232  	-0.1414  	-0.0286  	0.03665  	0.07068  	-0.0401  	0.01441  	0.00121  	0.02338  	-0.0499  	0.07280  	-0.0148  	-0.0425  	0.00053  	-0.0235  	-0.0322  	0.04524  	0.00712  	-0.0528  	0.02998  	-0.0125  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.3696  	-0.4425  	-0.3751  	0.03484  	0.59368  	-0.0115  	-0.0454  	-0.5229  	-0.0549  	-0.0564  	-0.1906  	0.44933  	0.02866  	-1.1254  	-1.2912  	0.61261  	0.26369  	0.58059  	0.48946  	0.01166  	-0.4043  	0.04594  	-0.1411  	0.22304  	-0.2568  	0.13624  	-0.6607  	-0.3700  	-0.1083  	-0.2313  	0.29652  	0.15576  	-0.0277  	-0.1760  	-0.0536  	0.00370  	-0.0426  	-0.0139  	-0.2404  	0.27881  	0.54032  	0.34597  	-0.0106  	0.39945  	-0.1000  	-0.0472  	0.06692  	0.05505  	-0.0263  	0.01614  	0.00165  	0.01604  	-0.0472  	0.06008  	-0.0270  	-0.0428  	0.00038  	-0.0175  	-0.0370  	0.04021  	0.00467  	-0.0457  	0.02823  	-0.0142  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.0845  	-0.3596  	-0.3602  	0.39795  	0.79406  	0.14661  	0.03114  	-0.4585  	-0.0140  	-0.1185  	-0.5609  	0.48198  	0.14214  	-0.8618  	-1.1163  	0.77296  	0.14911  	0.77548  	0.40339  	0.24845  	-0.5834  	0.26939  	-0.0237  	0.16969  	-0.0982  	0.00873  	-0.5985  	-0.1860  	-0.0956  	-0.0799  	0.14675  	0.23072  	0.06360  	-0.0268  	0.09861  	0.06836  	-0.0483  	-0.0065  	-0.0922  	0.39732  	0.42105  	0.22397  	0.14268  	0.33047  	-0.0394  	-0.0674  	0.07371  	0.02566  	-0.0170  	0.03675  	0.01286  	0.01417  	-0.0497  	0.04008  	-0.0289  	-0.0351  	0.02248  	-0.0049  	-0.0282  	0.03136  	-0.0152  	-0.0418  	0.04616  	-0.0095  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.0775  	-0.3108  	-0.2509  	0.41179  	0.80265  	0.19510  	0.02354  	-0.4540  	-0.0171  	-0.1625  	-0.6679  	0.45157  	0.17459  	-0.6943  	-0.9756  	0.75476  	0.15080  	0.80136  	0.41065  	0.21090  	-0.5080  	0.28969  	-0.0249  	0.15665  	-0.1163  	0.00545  	-0.5741  	-0.2769  	-0.0955  	-0.0793  	0.15581  	0.20897  	0.07740  	-0.0298  	0.07739  	0.02264  	-0.0051  	0.00494  	-0.0733  	0.34400  	0.44363  	0.19902  	0.17337  	0.34831  	-0.0435  	-0.0592  	0.06671  	0.05346  	-0.0029  	0.02870  	0.00675  	0.01209  	-0.0571  	0.03566  	-0.0257  	-0.0248  	0.01192  	-0.0113  	-0.0218  	0.01796  	-0.0043  	-0.0514  	0.04629  	-0.0093  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.3625  	-0.4444  	-0.3726  	0.05194  	0.60802  	0.06390  	-0.0344  	-0.5677  	-0.0209  	0.00061  	-0.3159  	0.42467  	0.03281  	-1.0469  	-1.2700  	0.76037  	0.15763  	0.76278  	0.38965  	0.27160  	-0.5336  	0.25513  	0.04777  	0.17369  	-0.1876  	0.03505  	-0.6644  	-0.2800  	-0.2050  	-0.1763  	0.18889  	0.21553  	0.09682  	-0.0206  	0.02973  	0.02751  	0.04273  	-0.0210  	-0.1077  	0.33869  	0.49596  	0.22088  	0.12634  	0.33435  	-0.0383  	-0.0663  	0.08980  	0.02357  	-0.0015  	0.04217  	-0.0093  	0.01503  	-0.0451  	0.04896  	-0.0270  	-0.0481  	0.01448  	-0.0046  	-0.0288  	0.03040  	-9.2061  	-0.0403  	0.05751  	-0.0077  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
-0.3880  	-0.4655  	-0.3777  	-0.0294  	0.53388  	0.06042  	0.00335  	-0.5320  	-0.0205  	-0.0561  	-0.2245  	0.37420  	-0.0240  	-1.0791  	-1.2980  	0.70727  	0.18895  	0.74396  	0.41094  	0.27979  	-0.4542  	0.25873  	0.09266  	0.23915  	-0.2116  	0.02356  	-0.6316  	-0.3377  	-0.2257  	-0.1938  	0.17321  	0.22372  	0.08090  	-0.0207  	0.02668  	0.00772  	0.09433  	-0.0014  	-0.1323  	0.34609  	0.48684  	0.20149  	0.10922  	0.33452  	-0.0451  	-0.0664  	0.08528  	0.02715  	-0.0045  	0.02923  	-0.0067  	0.01170  	-0.0502  	0.04690  	-0.0270  	-0.0418  	0.01090  	-0.0095  	-0.0425  	0.02861  	0.00454  	-0.0383  	0.05192  	-0.0104  	0.03404  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18184  	
