-0.2021  	-0.3802  	-0.2637  	0.03383  	0.54559  	0.17468  	-0.0739  	-0.5015  	0.00602  	-0.0985  	-0.3506  	0.42353  	0.04438  	-0.9852  	-1.2844  	0.75255  	0.18899  	0.74666  	0.44521  	0.23587  	-0.4569  	0.28613  	0.14098  	0.18300  	-0.2110  	0.05613  	-0.6334  	-0.3193  	-0.2290  	-0.1970  	0.20622  	0.21800  	0.08432  	-0.0287  	0.00304  	0.02079  	0.09322  	0.00589  	-0.1308  	0.30287  	0.52412  	0.19803  	0.17042  	0.34041  	-0.0540  	-0.0641  	0.07943  	0.04804  	-0.0029  	0.01542  	-0.0100  	0.00967  	-0.0614  	0.03895  	-0.0357  	-0.0340  	0.00681  	-0.0035  	-0.0287  	0.02165  	0.00039  	-0.0461  	0.04271  	-0.0063  	0.04850  	-0.2420  	-0.0423  	-0.0015  	0.01947  	0.21471  	
-0.0594  	-0.3622  	-0.1850  	0.20984  	0.61180  	0.23857  	-0.0349  	-0.5070  	0.01560  	-0.1493  	-0.4207  	0.43419  	0.05594  	-0.9649  	-1.1133  	0.77690  	0.20625  	0.76671  	0.39757  	0.25721  	-0.4332  	0.29806  	0.11500  	0.18036  	-0.2016  	0.03660  	-0.6361  	-0.3299  	-0.1992  	-0.1837  	0.18131  	0.23976  	0.09585  	-0.0314  	0.00750  	0.01473  	0.08898  	0.02707  	-0.1378  	0.32476  	0.50722  	0.19625  	0.17780  	0.33930  	-0.0471  	-0.0565  	0.08602  	0.04653  	0.00961  	0.02748  	-0.0083  	0.01113  	-0.0511  	0.04086  	-0.0283  	-0.0386  	0.00077  	-0.0001  	-0.0306  	0.01909  	-0.0036  	-0.0477  	0.05054  	-0.0029  	0.04966  	-0.2440  	-0.0437  	-0.0022  	0.01801  	0.22177  	
-0.0230  	-0.3464  	-0.1484  	0.22665  	0.61329  	0.25012  	-0.0162  	-0.5087  	0.00932  	-0.1876  	-0.3844  	0.42160  	-0.0068  	-0.9570  	-1.0164  	0.85117  	0.21607  	0.71669  	0.39437  	0.16838  	-0.3442  	0.29190  	0.12122  	0.19544  	-0.2092  	0.00359  	-0.5391  	-0.4965  	-0.3229  	-0.1747  	0.18207  	0.25745  	0.08031  	-0.0318  	0.11845  	-0.0230  	0.19567  	0.07532  	-0.1910  	0.27921  	0.50955  	0.19546  	0.18120  	0.34743  	-0.0410  	-0.0627  	0.08702  	0.03663  	-0.0066  	0.03351  	-0.0153  	0.01365  	-0.0419  	0.04464  	-0.0243  	-0.0270  	0.00329  	-0.0012  	-0.0346  	0.02182  	-0.0018  	-0.0425  	0.05408  	-0.0059  	0.05068  	-0.2439  	-0.0444  	-0.0029  	0.01670  	0.23833  	
-0.0816  	-0.3640  	-0.1927  	0.18594  	0.62124  	0.21953  	-0.0199  	-0.5483  	0.00746  	-0.1671  	-0.3957  	0.43870  	-0.0246  	-0.9945  	-1.0521  	0.83085  	0.20944  	0.76398  	0.38262  	0.18508  	-0.4163  	0.27362  	0.11766  	0.15474  	-0.2159  	0.01918  	-0.5939  	-0.3711  	-0.2444  	-0.1863  	0.19437  	0.23611  	0.08586  	-0.0284  	0.06225  	0.02414  	0.14727  	0.05464  	-0.1726  	0.30692  	0.53498  	0.19939  	0.17021  	0.35558  	-0.0427  	-0.0619  	0.08902  	0.01890  	-0.0085  	0.02982  	-0.0158  	0.01465  	-0.0468  	0.04083  	-0.0210  	-0.0370  	0.00296  	0.00043  	-0.0334  	0.01705  	-0.0047  	-0.0369  	0.06191  	-0.0022  	0.05136  	-0.2423  	-0.0446  	-0.0036  	0.01595  	0.25113  	
-0.0568  	-0.3605  	-0.1786  	0.24092  	0.65215  	0.22855  	-0.0197  	-0.5538  	0.01625  	-0.1703  	-0.4166  	0.45088  	-0.0275  	-0.9652  	-1.0216  	0.82675  	0.21027  	0.77227  	0.38795  	0.20774  	-0.4275  	0.27338  	0.09190  	0.17506  	-0.2287  	0.01474  	-0.6260  	-0.3502  	-0.2376  	-0.1911  	0.18806  	0.24045  	0.09173  	-0.0245  	0.06309  	0.00521  	0.13952  	0.04271  	-0.1632  	0.32493  	0.52814  	0.19493  	0.16246  	0.34839  	-0.0417  	-0.0575  	0.08573  	0.02438  	-0.0067  	0.02862  	-0.0082  	0.01452  	-0.0489  	0.03948  	-0.0261  	-0.0354  	0.00500  	0.00036  	-0.0348  	0.02005  	-0.0078  	-0.0384  	0.05585  	-0.0047  	0.05241  	-0.2390  	-0.0437  	-0.0043  	0.01505  	0.25602  	
0.08969  	-0.2957  	-0.0543  	0.39500  	0.69614  	0.34048  	-0.0831  	-0.4267  	0.01396  	-0.2734  	-0.4769  	0.49801  	0.05113  	-0.9603  	-0.8461  	0.80422  	0.31201  	0.55542  	0.46763  	-0.0720  	-0.2864  	0.04496  	-0.1265  	0.21195  	-0.3262  	0.11593  	-0.6269  	-0.5208  	-0.1995  	-0.2203  	0.29761  	0.20982  	-0.0025  	-0.1945  	0.01908  	-0.0828  	0.09555  	0.06572  	-0.2846  	0.22694  	0.59266  	0.32064  	0.05354  	0.43670  	-0.1120  	-0.0379  	0.05978  	0.04350  	-0.0294  	0.01987  	-0.0088  	0.02012  	-0.0490  	0.05455  	-0.0222  	-0.0386  	0.00085  	-0.0159  	-0.0408  	0.02768  	0.00146  	-0.0441  	0.03485  	-0.0039  	0.05327  	-0.2361  	-0.0428  	-0.0046  	0.01382  	0.26620  	
0.25881  	-0.2105  	0.07663  	0.43428  	0.63800  	0.37125  	-0.1001  	-0.3132  	0.00331  	-0.3237  	-0.4227  	0.45078  	0.11326  	-0.9149  	-0.6998  	0.77436  	0.40028  	0.34636  	0.52937  	-0.3405  	-0.0915  	-0.1171  	-0.3202  	0.23927  	-0.3512  	0.17665  	-0.5115  	-0.7554  	-0.2811  	-0.2355  	0.38121  	0.20004  	-0.0787  	-0.3442  	0.05398  	-0.1463  	0.14447  	0.10034  	-0.4383  	0.11846  	0.60102  	0.42636  	-0.0444  	0.48125  	-0.1554  	-0.0244  	0.03999  	0.06087  	-0.0292  	0.00652  	-0.0040  	0.02248  	-0.0437  	0.06902  	-0.0192  	-0.0275  	-0.0092  	-0.0341  	-0.0360  	0.04006  	0.00446  	-0.0381  	0.02237  	-0.0049  	0.05182  	-0.2334  	-0.0419  	-0.0048  	0.01400  	0.25931  	
0.39542  	-0.1780  	0.15427  	0.45108  	0.59234  	0.46644  	-0.0935  	-0.2614  	0.04645  	-0.3833  	-0.3872  	0.42449  	0.13625  	-0.9038  	-0.6643  	0.79773  	0.43054  	0.30100  	0.55969  	-0.4626  	0.04768  	-0.1398  	-0.3227  	0.27245  	-0.3530  	0.17234  	-0.4151  	-0.9192  	-0.3649  	-0.2461  	0.39731  	0.21048  	-0.0988  	-0.3901  	0.09412  	-0.1571  	0.20770  	0.13621  	-0.4949  	0.08358  	0.60344  	0.44859  	-0.0695  	0.50028  	-0.1679  	-0.0175  	0.02999  	0.06768  	-0.0340  	0.01074  	-0.0020  	0.02520  	-0.0429  	0.07613  	-0.0171  	-0.0225  	-0.0117  	-0.0265  	-0.0370  	0.04139  	0.00719  	-0.0402  	0.01997  	-0.0086  	0.05006  	-0.2326  	-0.0416  	-0.0051  	0.01478  	0.25111  	
-0.0451  	-0.3454  	-0.0879  	0.22412  	0.60573  	0.16593  	-0.1281  	-0.4540  	0.00812  	-0.1712  	-0.3223  	0.55959  	0.11299  	-1.1003  	-1.0477  	0.83224  	0.37478  	0.47028  	0.52118  	-0.2156  	-0.2952  	-0.1909  	-0.3857  	0.12676  	-0.4590  	0.24576  	-0.7575  	-0.4548  	-0.1499  	-0.2853  	0.44038  	0.16566  	-0.0566  	-0.3385  	-0.1136  	-0.0363  	-0.0566  	0.03696  	-0.3475  	0.16467  	0.70721  	0.41543  	-0.0376  	0.49468  	-0.1647  	-0.0278  	0.04160  	0.06554  	-0.0242  	0.00339  	-0.0103  	0.02740  	-0.0491  	0.06773  	-0.0099  	-0.0380  	-0.0075  	-0.0252  	-0.0300  	0.03428  	0.00960  	-0.0361  	0.03048  	-0.0020  	0.04765  	-0.2332  	-0.0421  	-0.0052  	0.01500  	0.24302  	
-0.3807  	-0.5171  	-0.4517  	0.00465  	0.62669  	-0.0232  	-0.0222  	-0.5901  	-0.0675  	-0.1178  	-0.2064  	0.45611  	0.04004  	-1.2288  	-1.3847  	0.71293  	0.23183  	0.64559  	0.47369  	0.04228  	-0.5400  	0.02822  	-0.2229  	0.09961  	-0.3452  	0.15954  	-0.8242  	-0.2801  	-0.0957  	-0.2374  	0.33221  	0.16668  	-0.0133  	-0.1992  	-0.0896  	0.09697  	-0.0801  	-0.0123  	-0.2211  	0.20082  	0.60899  	0.33158  	0.01710  	0.40846  	-0.1129  	-0.0424  	0.05011  	0.07764  	-0.0018  	0.00865  	5.36449  	0.01314  	-0.0528  	0.04450  	-0.0172  	-0.0409  	0.00277  	-0.0080  	-0.0381  	0.02909  	0.00870  	-0.0556  	0.04942  	-0.0059  	0.04550  	-0.2355  	-0.0427  	-0.0048  	0.01499  	0.22523  	
-0.2882  	-0.4819  	-0.4035  	0.16786  	0.67899  	0.00410  	0.02412  	-0.5933  	-0.0245  	-0.0468  	-0.2634  	0.46250  	0.00191  	-1.0284  	-1.2734  	0.73986  	0.14270  	0.78360  	0.39538  	0.28440  	-0.5155  	0.26569  	0.00299  	0.19533  	-0.2305  	0.03310  	-0.7327  	-0.2818  	-0.1684  	-0.1984  	0.18501  	0.21176  	0.09040  	-0.0350  	0.02637  	0.05217  	0.04037  	-0.0181  	-0.1246  	0.34361  	0.49451  	0.21165  	0.13892  	0.31005  	-0.0394  	-0.0647  	0.08463  	0.05110  	0.00015  	0.03231  	-0.0009  	0.01266  	-0.0495  	0.03483  	-0.0300  	-0.0402  	0.00675  	-0.0041  	-0.0386  	0.02693  	-0.0062  	-0.0512  	0.05306  	-0.0148  	0.04186  	-0.2382  	-0.0428  	-0.0043  	0.01520  	0.21215  	
-0.0689  	-0.3316  	-0.2802  	0.33411  	0.68399  	0.21177  	0.00679  	-0.4698  	-0.0021  	-0.1542  	-0.5003  	0.50547  	0.09472  	-0.7818  	-1.0055  	0.75970  	0.16039  	0.74722  	0.38917  	0.24248  	-0.4310  	0.32069  	0.04073  	0.17917  	-0.2388  	0.02853  	-0.6522  	-0.3512  	-0.1643  	-0.1283  	0.16179  	0.20115  	0.07314  	-0.0294  	0.08805  	0.01951  	0.03867  	0.02388  	-0.1276  	0.33911  	0.48678  	0.19564  	0.16815  	0.34451  	-0.0426  	-0.0631  	0.06597  	0.03574  	0.00099  	0.02534  	-0.0064  	0.00445  	-0.0475  	0.03724  	-0.0339  	-0.0340  	0.00762  	-0.0069  	-0.0330  	0.02017  	-0.0097  	-0.0496  	0.05113  	-0.0001  	0.03885  	-0.2419  	-0.0436  	-0.0039  	0.01563  	0.20815  	
0.16253  	-0.3113  	-0.1631  	0.39223  	0.72009  	0.33431  	0.02101  	-0.4608  	0.05279  	-0.2121  	-0.4966  	0.48121  	0.07844  	-0.8083  	-0.9685  	0.83725  	0.17965  	0.73879  	0.39185  	0.21858  	-0.3622  	0.29376  	0.05140  	0.17690  	-0.1632  	-0.0025  	-0.5542  	-0.4007  	-0.2320  	-0.1478  	0.14851  	0.23670  	0.10447  	-0.0342  	0.10007  	-0.0372  	0.14592  	0.06051  	-0.1419  	0.32870  	0.49293  	0.18900  	0.17765  	0.36081  	-0.0557  	-0.0658  	0.08370  	0.04275  	-0.0027  	0.03332  	-0.0037  	0.00821  	-0.0564  	0.04264  	-0.0287  	-0.0216  	0.00772  	-0.0064  	-0.0382  	0.01289  	0.00370  	-0.0432  	0.05572  	-0.0102  	0.03705  	-0.2451  	-0.0446  	-0.0033  	0.01513  	0.20531  	
-0.2017  	-0.4407  	-0.3283  	0.10512  	0.61665  	0.14482  	0.01048  	-0.5924  	0.00297  	-0.0963  	-0.3089  	0.44007  	-0.0153  	-1.0686  	-1.2586  	0.77580  	0.15032  	0.79598  	0.41469  	0.26231  	-0.4746  	0.26402  	0.01486  	0.19267  	-0.1777  	0.02090  	-0.6188  	-0.3577  	-0.2375  	-0.1921  	0.18478  	0.22656  	0.08763  	-0.0262  	0.05150  	0.03826  	0.10774  	0.01831  	-0.1234  	0.34435  	0.48654  	0.20181  	0.16218  	0.35024  	-0.0311  	-0.0666  	0.07111  	0.03870  	0.00100  	0.03111  	0.00072  	0.01558  	-0.0543  	0.04108  	-0.0241  	-0.0332  	0.00164  	0.00171  	-0.0299  	0.02283  	-0.0107  	-0.0556  	0.05856  	-0.0050  	0.03703  	-0.2473  	-0.0450  	-0.0033  	0.01479  	0.20522  	
-0.5008  	-0.5272  	-0.4387  	-0.1308  	0.50679  	0.02141  	-0.0193  	-0.6583  	-0.0516  	-0.0535  	-0.2155  	0.37299  	-0.0619  	-1.1475  	-1.4189  	0.72329  	0.20832  	0.77322  	0.44387  	0.26962  	-0.4870  	0.26298  	0.11533  	0.20926  	-0.1945  	0.02680  	-0.6605  	-0.3334  	-0.2293  	-0.2311  	0.20292  	0.23139  	0.05276  	-0.0366  	-0.0028  	0.04832  	0.06546  	0.00714  	-0.1354  	0.32566  	0.47033  	0.21322  	0.12902  	0.31912  	-0.0345  	-0.0656  	0.08005  	0.03643  	-0.0119  	0.03609  	-0.0099  	0.01458  	-0.0523  	0.04249  	-0.0260  	-0.0400  	0.00520  	-0.0030  	-0.0335  	0.02938  	-0.0013  	-0.0471  	0.05938  	-0.0135  	0.03761  	-0.2472  	-0.0447  	-0.0033  	0.01475  	0.20349  	
-0.3720  	-0.4584  	-0.4160  	0.01328  	0.58578  	0.01627  	-0.0112  	-0.5830  	-0.0338  	-0.0301  	-0.2071  	0.43173  	-0.0203  	-1.0732  	-1.3517  	0.67352  	0.17009  	0.74836  	0.41687  	0.27764  	-0.4771  	0.27555  	0.11360  	0.22066  	-0.1878  	0.03437  	-0.6575  	-0.2757  	-0.1896  	-0.2111  	0.17862  	0.20520  	0.06782  	-0.0110  	0.01153  	0.03235  	0.04526  	-0.0120  	-0.1229  	0.36369  	0.46457  	0.21342  	0.10779  	0.31973  	-0.0406  	-0.0677  	0.09106  	0.03598  	-0.0106  	0.02826  	-0.0045  	0.01114  	-0.0485  	0.04326  	-0.0333  	-0.0414  	0.00293  	-0.0061  	-0.0376  	0.03142  	-4.8411  	-0.0424  	0.04456  	-0.0148  	0.03806  	-0.2462  	-0.0433  	-0.0034  	0.01554  	0.18480  	
-0.0842  	-0.3596  	-0.3604  	0.39804  	0.79432  	0.14651  	0.03078  	-0.4583  	-0.0137  	-0.1188  	-0.5614  	0.48206  	0.14224  	-0.8619  	-1.1160  	0.77293  	0.14904  	0.77543  	0.40362  	0.24867  	-0.5837  	0.26969  	-0.0237  	0.16992  	-0.0984  	0.00864  	-0.5987  	-0.1858  	-0.0960  	-0.0803  	0.14676  	0.23086  	0.06381  	-0.0268  	0.09848  	0.06838  	-0.0484  	-0.0066  	-0.0920  	0.39751  	0.42099  	0.22384  	0.14295  	0.33018  	-0.0395  	-0.0674  	0.07377  	0.02557  	-0.0169  	0.03677  	0.01297  	0.01421  	-0.0497  	0.04014  	-0.0288  	-0.0351  	0.02245  	-0.0049  	-0.0283  	0.03139  	-0.0152  	-0.0419  	0.04620  	-0.0095  	0.03759  	-0.2445  	-0.0420  	-0.0029  	0.01577  	0.17875  	
-0.0770  	-0.3107  	-0.2511  	0.41182  	0.80292  	0.19508  	0.02324  	-0.4538  	-0.0170  	-0.1628  	-0.6683  	0.45172  	0.17463  	-0.6945  	-0.9755  	0.75469  	0.15075  	0.80132  	0.41078  	0.21115  	-0.5082  	0.28998  	-0.0250  	0.15706  	-0.1164  	0.00533  	-0.5743  	-0.2767  	-0.0960  	-0.0796  	0.15583  	0.20904  	0.07765  	-0.0298  	0.07732  	0.02265  	-0.0051  	0.00479  	-0.0731  	0.34414  	0.44357  	0.19887  	0.17350  	0.34815  	-0.0436  	-0.0592  	0.06666  	0.05333  	-0.0028  	0.02874  	0.00680  	0.01216  	-0.0571  	0.03570  	-0.0256  	-0.0248  	0.01191  	-0.0114  	-0.0218  	0.01796  	-0.0043  	-0.0513  	0.04634  	-0.0093  	0.03479  	-0.2433  	-0.0400  	-0.0017  	0.01571  	0.18815  	
-0.3619  	-0.4442  	-0.3727  	0.05195  	0.60826  	0.06370  	-0.0347  	-0.5676  	-0.0208  	0.00031  	-0.3162  	0.42475  	0.03292  	-1.0468  	-1.2700  	0.76039  	0.15761  	0.76272  	0.38985  	0.27159  	-0.5339  	0.25536  	0.04758  	0.17404  	-0.1877  	0.03494  	-0.6646  	-0.2797  	-0.2055  	-0.1766  	0.18882  	0.21555  	0.09717  	-0.0207  	0.02965  	0.02766  	0.04278  	-0.0211  	-0.1074  	0.33896  	0.49609  	0.22089  	0.12641  	0.33412  	-0.0385  	-0.0661  	0.08975  	0.02366  	-0.0017  	0.04233  	-0.0093  	0.01512  	-0.0451  	0.04889  	-0.0271  	-0.0480  	0.01444  	-0.0046  	-0.0287  	0.03048  	2.65864  	-0.0404  	0.05742  	-0.0078  	0.03113  	-0.2418  	-0.0382  	-0.0012  	0.01688  	0.19311  	
-0.3876  	-0.4655  	-0.3779  	-0.0293  	0.53399  	0.06033  	0.00293  	-0.5316  	-0.0203  	-0.0564  	-0.2246  	0.37440  	-0.0239  	-1.0791  	-1.2981  	0.70710  	0.18894  	0.74392  	0.41105  	0.27990  	-0.4544  	0.25917  	0.09264  	0.23939  	-0.2119  	0.02357  	-0.6318  	-0.3376  	-0.2262  	-0.1941  	0.17330  	0.22394  	0.08121  	-0.0208  	0.02652  	0.00764  	0.09431  	-0.0015  	-0.1319  	0.34625  	0.48694  	0.20138  	0.10932  	0.33430  	-0.0452  	-0.0664  	0.08539  	0.02701  	-0.0045  	0.02929  	-0.0066  	0.01173  	-0.0501  	0.04697  	-0.0270  	-0.0419  	0.01098  	-0.0096  	-0.0426  	0.02863  	0.00451  	-0.0383  	0.05190  	-0.0105  	0.02861  	-0.2412  	-0.0366  	-0.0010  	0.01818  	0.19298  	
